7,14
9,14
10,14
11,13
12,12
13,11
14,10
14,9
14,8
14,7
13,7
12,7
11,7
10,7
10,9
9,9
8,10
7,11
7,10
6,11
6,10
6,9
5,9
4,9
5,8
4,8
4,10
3,10
4,12
4,14
4,13
3,14
2,14
1,14
0,14
0,13
0,12
0,11
0,10
0,9
1,8
0,8
0,7
1,6
0,6
2,6
4,6
6,6
7,5
6,5
6,4
7,3
7,2
7,1
6,1
5,1
5,0
4,0
4,1
3,2
3,1
2,1
1,1
